Date,tickers,weights,return,risk
2019-10-01,"['CPT', 'ARE', 'MMM', 'NVDA', 'XRAY', 'AWK', 'CBOE', 'MHK', 'COST', 'MGM']","[0.57129044 0.16701011 0.0623237  0.0618312  0.03691348 0.03550807
 0.02453162 0.01819141 0.01560805 0.00679192]",4.1709576185985,0.03181471275426342
2019-10-02,"['CMCSA', 'EMR', 'KLAC', 'SNPS', 'FAST', 'SHW', 'MCK', 'SEE', 'GOOG', 'CSX']","[0.34408616 0.24058593 0.21085206 0.08707513 0.04497437 0.02966371
 0.01626933 0.01381315 0.00997639 0.00270378]",5.110343131312918,0.03946439811555702
2019-10-03,"['SRE', 'WRB', 'OKE', 'EA', 'COP', 'ETSY', 'IVZ', 'CINF', 'DGX', 'MOH']","[0.18474912 0.16704939 0.16230624 0.12479248 0.11820989 0.11534067
 0.04839854 0.0393238  0.02990332 0.00992656]",4.841093174621539,0.041974053964214726
2019-10-04,"['KDP', 'CINF', 'MAA', 'MNST', 'CSGP', 'TT', 'ESS', 'RTX', 'ZBH', 'FSLR']","[0.37596454 0.18155198 0.14894544 0.07406383 0.06909862 0.05514155
 0.04770893 0.03096013 0.0122724  0.00429257]",8.0072954835691,0.06151286935495931
2019-10-07,"['SWK', 'SRE', 'ROK', 'EXC', 'AEP', 'VTRS', 'BAC', 'RTX', 'PNW', 'ALGN']","[0.31517029 0.24290914 0.21630203 0.05438407 0.04495559 0.03858387
 0.03675255 0.02687981 0.01687306 0.00718958]",5.342333794416086,0.03288790076271857
2019-10-08,"['SWK', 'SNPS', 'PAYC', 'TDG', 'CSGP', 'ANSS', 'DISH', 'COO', 'GPC', 'URI']","[0.4297378  0.17872422 0.09986197 0.08345751 0.08334347 0.06181553
 0.02017557 0.01572164 0.0152221  0.01194018]",5.43738421823225,0.04299630680591086
2019-10-09,"['CAT', 'WMT', 'UNP', 'KDP', 'APD', 'EMR', 'DOV', 'BMY', 'NKE', 'KEYS']","[0.29578791 0.21282774 0.10483815 0.09997182 0.08388615 0.07219033
 0.06461809 0.03916292 0.02409068 0.00262621]",6.2511929380590505,0.044722554813417977
2019-10-10,"['PEAK', 'AON', 'VMC', 'CDW', 'SWK', 'BSX', 'PAYC', 'BBY', 'KEY', 'K']","[0.25413961 0.19680722 0.14549359 0.10010004 0.0756175  0.07013496
 0.05774069 0.04677122 0.02678355 0.02641163]",4.294085748138597,0.03689277074854973
2019-10-11,"['SWK', 'HLT', 'CMS', 'VZ', 'PAYX', 'GE', 'NOC', 'DXC', 'ALK', 'HBAN']","[0.52124177 0.07765047 0.07743818 0.07123491 0.07007571 0.05663652
 0.04349093 0.03700685 0.0278111  0.01741356]",5.384230892231106,0.04020757483269991
2019-10-14,"['WMT', 'HOLX', 'CMCSA', 'TSN', 'ALL', 'MMC', 'UDR', 'WRB', 'IFF', 'ANET']","[0.29719989 0.16630239 0.15115485 0.11305646 0.11095029 0.08520895
 0.04467476 0.02257109 0.0070226  0.00185872]",4.4910747091275764,0.03445937242101055
2019-10-15,"['KDP', 'WRB', 'ETSY', 'WELL', 'CBRE', 'INTU', 'VMC', 'TTWO', 'UHS', 'TDG']","[0.25609679 0.18006055 0.10871171 0.09288044 0.08800388 0.06811367
 0.06257597 0.06159224 0.04316974 0.03879501]",6.489613178325014,0.05102103846269708
2019-10-16,"['HES', 'KDP', 'BKNG', 'ALL', 'CFG', 'ODFL', 'XYL', 'DLR', 'WEC', 'NOW']","[0.25977394 0.18887565 0.16873775 0.08113734 0.08072406 0.06056947
 0.05424907 0.04431906 0.03707093 0.02454274]",6.437262379453456,0.05002107100092845
2019-10-17,"['NDSN', 'CPT', 'KHC', 'EIX', 'ON', 'HES', 'WEC', 'PNW', 'BK', 'ETSY']","[0.24621039 0.18797061 0.17182956 0.08576618 0.08556636 0.07509964
 0.0637512  0.05163049 0.01765225 0.01452333]",4.405972774330154,0.03683102919913814
2019-10-18,"['KDP', 'AON', 'MCHP', 'PODD', 'BXP', 'ABT', 'LYV', 'DOV', 'BBWI', 'MTD']","[0.43312895 0.21026816 0.17387456 0.09097688 0.03343818 0.01617467
 0.01575962 0.01348466 0.00980861 0.0030857 ]",8.282068229226455,0.06959411291251864
2019-10-21,"['RTX', 'KDP', 'DG', 'HLT', 'NDSN', 'ROL', 'TDG', 'APD', 'MHK', 'QCOM']","[0.17335697 0.16493954 0.16296072 0.11735188 0.10474773 0.10216154
 0.08888784 0.0663091  0.0189538  0.00033088]",7.076127995215236,0.05799692936060059
2019-10-22,"['SNPS', 'KDP', 'COF', 'ES', 'EPAM', 'TGT', 'TROW', 'BKR', 'HAL', 'DG']","[0.23507094 0.22991737 0.1657261  0.10273413 0.10260413 0.04726082
 0.03583632 0.03291778 0.02456501 0.0233674 ]",6.710801066699608,0.05578757543881194
2019-10-23,"['CPT', 'AVB', 'PYPL', 'SPGI', 'AAP', 'CPB', 'DOV', 'AMCR', 'BG', 'IDXX']","[0.52158244 0.195315   0.07360345 0.0691475  0.0432979  0.0302471
 0.01819609 0.0176535  0.01564843 0.01530859]",4.182736802650105,0.03083713724592925
2019-10-24,"['SRE', 'NOW', 'WEC', 'FITB', 'FTNT', 'HOLX', 'TYL', 'C', 'PKG', 'BKNG']","[0.37941503 0.1859289  0.18270876 0.09774932 0.0593933  0.05078254
 0.01445535 0.01223394 0.01181256 0.00552031]",5.721270172331835,0.0463530270240287
2019-10-25,"['HOLX', 'ED', 'KDP', 'ES', 'CRL', 'BA', 'CNC', 'TRMB', 'NOC', 'ALLE']","[0.36185893 0.1933649  0.15960712 0.06488916 0.05527982 0.04869237
 0.04798514 0.03357271 0.02654479 0.00820505]",6.292306976174734,0.050937606213254466
2019-10-28,"['HOLX', 'COF', 'RE', 'GPN', 'CTSH', 'EA', 'BK', 'DLTR', 'CTAS', 'XRAY']","[0.35803832 0.22540699 0.12762908 0.10044545 0.05553024 0.05177413
 0.02479865 0.02222735 0.01967143 0.01447836]",4.757823356786275,0.04037163124259753
2019-10-29,"['KDP', 'COF', 'PCAR', 'ROK', 'SWK', 'MTCH', 'T', 'AMGN', 'FIS', 'DPZ']","[0.36564504 0.20184758 0.12463695 0.10222778 0.07433967 0.07098818
 0.03099324 0.01737704 0.00839255 0.00355197]",7.977267596363432,0.06597749046598403
2019-10-30,"['CMCSA', 'NDSN', 'DG', 'CRM', 'VMC', 'WRK', 'HES', 'RTX', 'MS', 'FDS']","[0.32628869 0.18926373 0.12831968 0.12057962 0.07657547 0.05654429
 0.05075259 0.0308388  0.01745238 0.00338474]",5.073842638885362,0.040255397343765265
2019-10-31,"['RF', 'MAA', 'CAG', 'CMCSA', 'MU', 'MDT', 'NWS', 'IT', 'EFX', 'NFLX']","[0.17885076 0.1615735  0.15393859 0.13574663 0.11466868 0.09023389
 0.08771074 0.05302378 0.01543356 0.00881986]",4.987120277690674,0.043879517996264744
2019-11-01,"['AVB', 'VZ', 'EQR', 'MAA', 'ED', 'CMI', 'PLD', 'SPGI', 'PODD', 'MA']","[0.25551434 0.22166479 0.20455049 0.0920357  0.08270074 0.03728782
 0.03308952 0.03205283 0.02426022 0.01684356]",4.301565363036417,0.03406935683172342
2019-11-04,"['MAR', 'ARE', 'SPGI', 'KEY', 'ZBRA', 'PAYC', 'RSG', 'A', 'UPS', 'DLR']","[0.19031622 0.16408167 0.12345396 0.11958521 0.10783899 0.0849273
 0.07795451 0.06298755 0.05092017 0.01793441]",4.600587145115541,0.03781360264206316
2019-11-05,"['RTX', 'ARE', 'WMT', 'MTD', 'PCG', 'NOC', 'RMD', 'CMG', 'BDX', 'BG']","[0.38076344 0.28223857 0.12649785 0.07188578 0.06066705 0.0252458
 0.01823589 0.01461058 0.01207151 0.00778353]",4.187421560894275,0.032696357586900204
2019-11-06,"['MAA', 'NFLX', 'BKNG', 'HES', 'SRE', 'AJG', 'AMAT', 'MAR', 'MCD', 'CTRA']","[0.18422564 0.16939503 0.13261145 0.1243319  0.09054484 0.07745021
 0.06924959 0.06902513 0.06262496 0.02054125]",5.153136132653481,0.037586231940685416
2019-11-07,"['CPT', 'DG', 'PAYC', 'ODFL', 'RVTY', 'ETN', 'APH', 'PTC', 'MSI', 'LUV']","[0.29172296 0.16277462 0.16211585 0.14315708 0.10372021 0.04940047
 0.03430524 0.02716316 0.01899342 0.00664698]",5.983141743562526,0.04637178635147573
2019-11-08,"['RTX', 'C', 'NVR', 'ALL', 'DG', 'PNW', 'MTCH', 'WBD', 'IT', 'BR']","[0.35042195 0.16685507 0.16125611 0.09612195 0.07237669 0.05816306
 0.03693613 0.02607543 0.01622957 0.01556405]",5.282407865362449,0.044147472451251495
2019-11-11,"['KDP', 'ALL', 'DAL', 'HON', 'BWA', 'AMAT', 'GNRC', 'HRL', 'FTNT', 'TRMB']","[0.30548193 0.19989622 0.13644439 0.09491702 0.06993148 0.06963906
 0.03997162 0.03864891 0.03714345 0.00792593]",7.555980555482027,0.061768717310926015
2019-11-12,"['SRE', 'TTWO', 'NOW', 'TRGP', 'MOH', 'UAL', 'HST', 'DXCM', 'GIS', 'BBWI']","[0.46171206 0.11213553 0.10888967 0.07781492 0.06162469 0.04719259
 0.04014548 0.03787076 0.03335108 0.01926323]",4.706843352946247,0.03829485916384432
2019-11-13,"['PNW', 'NOW', 'C', 'KDP', 'CPT', 'TDG', 'PGR', 'IBM', 'BAC', 'MTCH']","[0.232803   0.15116471 0.13001729 0.12852883 0.11862269 0.06193495
 0.06076415 0.05324953 0.04439161 0.01852324]",6.794415490664647,0.05285863851472332
2019-11-14,"['EA', 'ZBH', 'KDP', 'RF', 'ROL', 'META', 'CMA', 'VMC', 'NWSA', 'TFX']","[0.20372111 0.16981366 0.15294246 0.10808589 0.08763356 0.08140017
 0.0757185  0.04882215 0.03939388 0.03246862]",5.81901783978705,0.048292321317394936
2019-11-15,"['SRE', 'KDP', 'AVB', 'GILD', 'CVS', 'LEN', 'PSX', 'ANSS', 'KMI', 'GOOG']","[0.30837484 0.20538437 0.1326071  0.1187226  0.09920554 0.05309126
 0.0362941  0.02115151 0.01674218 0.00842649]",6.424016660717641,0.05017954041281373
2019-11-18,"['KDP', 'PCG', 'DVA', 'HLT', 'SEDG', 'AOS', 'CMI', 'PHM', 'ADSK', 'HSY']","[0.20431054 0.15004002 0.12747101 0.1114542  0.08977448 0.08437745
 0.08268101 0.07210262 0.05778934 0.01999932]",6.447423476520954,0.05031458756179288
2019-11-19,"['OKE', 'KDP', 'HSY', 'DXC', 'MKC', 'WRB', 'IDXX', 'ILMN', 'CTLT', 'BIO']","[0.28591293 0.27587498 0.11646115 0.07329803 0.06295548 0.06210491
 0.05696528 0.03897932 0.02353885 0.00390907]",6.61573515965875,0.053906746204631456
2019-11-20,"['VRTX', 'EA', 'UNP', 'KDP', 'ALL', 'CRM', 'MDLZ', 'AJG', 'ETSY', 'KR']","[0.26853046 0.13077964 0.12127255 0.12085582 0.10599185 0.06150857
 0.05812621 0.05761142 0.03946437 0.03585911]",6.056351285228093,0.046305743195554805
2019-11-21,"['HOLX', 'VTRS', 'HES', 'QRVO', 'NOW', 'TRGP', 'TFX', 'BBY', 'BAX', 'L']","[0.22222481 0.1702933  0.16950775 0.15375265 0.11020145 0.06133612
 0.04315991 0.04098664 0.02564291 0.00289446]",5.049803135743072,0.04027043830629545
2019-11-22,"['CPT', 'AMAT', 'SRE', 'WMT', 'PG', 'CZR', 'PEG', 'ADI', 'LIN', 'DXC']","[0.4509639  0.16218519 0.11914789 0.10242779 0.05625875 0.04737338
 0.03851087 0.0143973  0.00674332 0.00199162]",4.516277447046196,0.03523153144206552
2019-11-25,"['ALL', 'NFLX', 'UNP', 'KDP', 'ETN', 'NOW', 'HLT', 'TJX', 'WYNN', 'ZTS']","[0.26700307 0.22583242 0.1194422  0.09559147 0.09484428 0.06482006
 0.05943208 0.04955346 0.01646324 0.00701771]",6.082633364303323,0.04893052692559646
2019-11-26,"['ARE', 'APD', 'COO', 'MA', 'REGN', 'JKHY', 'FICO', 'ISRG', 'O', 'SPGI']","[0.39215584 0.28122142 0.08510409 0.06164963 0.05210379 0.04965336
 0.04009768 0.01443527 0.01304665 0.01053228]",4.224195892941359,0.036866980907954365
2019-11-27,"['PAYC', 'ODFL', 'CTLT', 'GOOG', 'BKNG', 'DHR', 'IEX', 'APH', 'DXC', 'EQR']","[0.32438298 0.21894737 0.14592892 0.06166035 0.06151261 0.05974364
 0.0477756  0.04570031 0.0261907  0.00815752]",5.381552015244002,0.04434252951108561
2019-11-29,"['CPT', 'TFC', 'K', 'A', 'TFX', 'SO', 'VZ', 'MLM', 'FE', 'ZION']","[0.59179777 0.07680404 0.07651325 0.06311869 0.05981944 0.04626797
 0.04587108 0.02955332 0.00550953 0.00474491]",3.9896254632547787,0.026675463672297475
2019-12-02,"['PCG', 'TGT', 'CMCSA', 'HOLX', 'MTB', 'ORCL', 'DFS', 'META', 'PH', 'MRK']","[0.28950296 0.16768545 0.11411135 0.11320318 0.10904552 0.08933265
 0.03943744 0.03918482 0.03074049 0.00775614]",4.418726282030038,0.036917675743616235
2019-12-03,"['ODFL', 'EA', 'EPAM', 'WRB', 'K', 'CBRE', 'ELV', 'NFLX', 'NOW', 'EW']","[0.46997328 0.19945346 0.13228119 0.09902131 0.03928076 0.01776397
 0.01286429 0.01186641 0.00945178 0.00804356]",5.005454344574959,0.039344451827116496
2019-12-04,"['KDP', 'UHS', 'KO', 'GL', 'CTSH', 'CNC', 'ATVI', 'EQIX', 'WELL', 'CSGP']","[3.46681369e-01 2.77313227e-01 1.19221038e-01 9.39090043e-02
 7.22450671e-02 3.70762343e-02 2.83264239e-02 1.45605109e-02
 1.04324062e-02 2.34719618e-04]",7.265681599425616,0.05948432016831102
2019-12-05,"['KDP', 'ETN', 'LHX', 'MMC', 'RSG', 'TAP', 'STX', 'GPC', 'JNJ', 'CDNS']","[0.4193363  0.23437701 0.13709576 0.04842085 0.04563238 0.04390002
 0.03637479 0.0214247  0.00792951 0.00550868]",8.254301525555356,0.06567159865584067
2019-12-06,"['WRB', 'WMT', 'SRE', 'AVB', 'SBUX', 'DHI', 'RMD', 'MPWR', 'EW', 'ALLE']","[0.41593146 0.12533616 0.11560113 0.10197594 0.08973719 0.07940557
 0.03493346 0.0222191  0.01200046 0.00285953]",4.416340224921364,0.03626228618909859
2019-12-09,"['SRE', 'HIG', 'CTAS', 'DHR', 'MAA', 'HBAN', 'DRI', 'CCL', 'IEX', 'AXP']","[0.49568008 0.11573165 0.09364997 0.08241438 0.08058855 0.03225878
 0.02659808 0.0249659  0.02473964 0.02337297]",4.850512659192894,0.03955899413288334
2019-12-10,"['KDP', 'EQR', 'IEX', 'IQV', 'CMA', 'WBD', 'KMI', 'ETN', 'SYK', 'USB']","[0.34826367 0.14703685 0.14268067 0.08518746 0.0711808  0.06603653
 0.04881267 0.04375787 0.04199259 0.00505088]",7.967936637162802,0.07129971038827622
2019-12-11,"['MU', 'AVB', 'ZBRA', 'KHC', 'CHD', 'FE', 'EQR', 'PPG', 'GRMN', 'CMS']","[0.18740507 0.16316956 0.15181402 0.14844031 0.13220124 0.08660406
 0.07894505 0.02392711 0.01651221 0.01098137]",4.8195538422306665,0.04451610557375565
2019-12-12,"['MAA', 'KDP', 'OKE', 'GPN', 'KLAC', 'ADP', 'AEP', 'ACGL', 'MO', 'EXPD']","[0.42212128 0.24038211 0.1828596  0.0456616  0.04030571 0.0272882
 0.0238272  0.00792665 0.00734274 0.00228492]",6.944759035289573,0.04971137818094574
2019-12-13,"['REGN', 'MAA', 'CDW', 'ES', 'HES', 'AXON', 'PAYC', 'HON', 'EA', 'RSG']","[0.30722451 0.20611891 0.19627982 0.09299981 0.07679582 0.03505185
 0.03462016 0.0330047  0.0117818  0.00612262]",5.369803609241093,0.04751232066496419
2019-12-16,"['KDP', 'MSCI', 'VMC', 'APD', 'MTCH', 'CAG', 'TDG', 'EXPD', 'CSGP', 'BMY']","[0.35749001 0.24752496 0.14425905 0.10691864 0.05673361 0.02578844
 0.01970086 0.01949496 0.0169738  0.00511567]",7.801638620433222,0.054454671722668546
2019-12-17,"['WRB', 'WEC', 'HES', 'VRTX', 'CINF', 'AKAM', 'CAG', 'VTR', 'DXC', 'WRK']","[0.21383818 0.20615276 0.1738223  0.1642573  0.05956864 0.05734112
 0.04230679 0.03804607 0.02449948 0.02016736]",4.837191380745911,0.04085920621372234
2019-12-18,"['KDP', 'MCHP', 'UNP', 'HES', 'XEL', 'KEY', 'TAP', 'NRG', 'ETSY', 'AES']","[0.30189645 0.2576463  0.1564682  0.12292815 0.08981993 0.03456821
 0.01816703 0.01083951 0.00533681 0.00232941]",7.252386602921829,0.062448705372729375
2019-12-19,"['KDP', 'AIZ', 'AVB', 'NVR', 'SBAC', 'F', 'APH', 'PM', 'DAL', 'LHX']","[0.3089982  0.18947604 0.11203205 0.10463231 0.10216558 0.06117109
 0.05936499 0.03841486 0.01192147 0.0118234 ]",7.246695018226509,0.05354478180533723
2019-12-20,"['FITB', 'KDP', 'HLT', 'MDT', 'PAYC', 'CMI', 'NOC', 'TJX', 'ROP', 'LNC']","[0.22328138 0.19875692 0.1401576  0.13149221 0.09193925 0.08728772
 0.07382624 0.04071719 0.01029162 0.00224987]",6.400542403379985,0.05505347165125555
2019-12-23,"['CPT', 'DFS', 'PCG', 'TDY', 'BR', 'AVB', 'FIS', 'CMG', 'TSLA', 'SRE']","[0.42854584 0.12724658 0.11448414 0.08138463 0.07663639 0.06124272
 0.0538689  0.02392446 0.02372687 0.00893948]",4.785758697012069,0.04131212859292871
2019-12-24,"['ARE', 'CMCSA', 'LIN', 'MCO', 'AVGO', 'ROL', 'RL', 'XRAY', 'LUV', 'MAR']","[0.31801572 0.22628122 0.17433419 0.13706695 0.03509239 0.03165851
 0.03046079 0.02542871 0.01632874 0.0053328 ]",4.310475879578926,0.03771640705643068
2019-12-26,"['TGT', 'ARE', 'BAX', 'ES', 'V', 'EXPD', 'SEE', 'PSA', 'NWSA', 'VFC']","[0.28479935 0.27597691 0.11709205 0.10358674 0.06247542 0.05321064
 0.03738814 0.03627607 0.02761765 0.00157703]",4.422906722835535,0.03923420148390959
2019-12-27,"['KDP', 'POOL', 'BSX', 'MSCI', 'C', 'GILD', 'IPG', 'DLTR', 'WYNN', 'PFE']","[0.25596873 0.18383519 0.17986758 0.15393571 0.07358129 0.06695646
 0.03473353 0.02118038 0.01503702 0.01490412]",6.356498706789598,0.05478075067982468
2019-12-30,"['CPT', 'PCG', 'MRK', 'VTRS', 'CMCSA', 'JCI', 'KEY', 'SEDG', 'EQR', 'BLK']","[0.40265761 0.12013    0.10525016 0.09162791 0.08876034 0.06169189
 0.05618148 0.04048599 0.03120765 0.00200698]",4.383198855186699,0.03083049067894466
